id	camera_l	depth	qw	qx	qy	qz	tx	ty	tz	fx	fy	cx	cy
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000115.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999832	0.000106	0.018306	0.000380	0.053534	0.007618	1.104119	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000117.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000117.png	0.999820	0.000940	0.018954	-0.000791	0.050084	0.005593	1.138031	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000112.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000118.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000114.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000118.png	0.999790	-0.000650	0.020466	0.000275	0.062771	0.010591	1.170140	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000116.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000118.png	0.999841	0.000643	0.017844	0.000062	0.048871	0.006102	1.091683	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000118.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000118.png	0.999820	0.000906	0.018938	-0.000301	0.053341	0.005562	1.142278	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000116.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000122.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000118.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999820	0.000906	0.018938	-0.000301	0.053341	0.005562	1.142278	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000120.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999823	-0.000147	0.018820	0.000605	0.054606	0.003234	1.146469	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000122.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000122.png	0.999839	-0.000472	0.017936	-0.000624	0.040717	-0.006568	1.083085	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000122.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000128.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000124.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999819	-0.000640	0.018764	0.002959	0.060465	-0.001645	1.153429	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000126.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999825	-0.000990	0.017902	0.005253	0.066496	0.000451	1.152371	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000128.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000128.png	0.999896	-0.000693	0.013067	0.006067	0.059455	0.001408	1.114727	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000123.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000129.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000125.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999832	-0.000823	0.017756	0.004417	0.063154	-0.000053	1.099214	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000127.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999845	-0.000780	0.016644	0.005686	0.066159	0.002526	1.160948	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000129.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000129.png	0.999929	0.000078	0.009682	0.006952	0.056723	0.001388	1.181079	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000132.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000138.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000134.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999987	-0.001330	-0.004280	0.002622	-0.001437	0.002960	1.214991	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000136.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999943	-0.004410	-0.009590	0.001782	-0.014852	0.007429	1.213666	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000138.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000138.png	0.999907	-0.002902	-0.013195	0.001600	-0.024684	0.002362	1.180934	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000134.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000140.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000136.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999943	-0.004410	-0.009590	0.001782	-0.014852	0.007429	1.213666	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000138.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999907	-0.002902	-0.013195	0.001600	-0.024684	0.002362	1.180934	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000140.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000140.png	0.999885	0.000898	-0.014946	-0.002391	-0.052479	0.000638	1.240693	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000135.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000141.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000137.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999915	-0.004328	-0.011724	0.003654	-0.015048	0.005069	1.230108	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000139.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999891	-0.000812	-0.014589	-0.002124	-0.046226	0.002872	1.242838	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000141.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000141.png	0.999889	0.001174	-0.014859	-0.000089	-0.042841	0.000434	1.193217	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000137.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000143.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000139.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999891	-0.000812	-0.014589	-0.002124	-0.046226	0.002872	1.242838	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000141.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999889	0.001174	-0.014859	-0.000089	-0.042841	0.000434	1.193217	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000143.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000143.png	0.999891	0.001081	-0.014671	-0.001399	-0.062732	0.003808	1.275775	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000141.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000147.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000143.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999891	0.001081	-0.014671	-0.001399	-0.062732	0.003808	1.275776	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000145.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999901	-0.000554	-0.013859	-0.002158	-0.058849	0.004793	1.232082	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000147.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000147.png	0.999906	-0.002607	-0.013412	-0.001415	-0.052942	0.008786	1.324156	0.580948	1.924101	0.490788	0.460944
0	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000142.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000148.png	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.580948	1.924101	0.490788	0.460944
1	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000144.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999897	0.000545	-0.014109	-0.002441	-0.061130	0.005184	1.221538	0.580948	1.924101	0.490788	0.460944
2	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000146.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999904	-0.001831	-0.013683	-0.001189	-0.055544	0.007356	1.311863	0.580948	1.924101	0.490788	0.460944
3	2011_09_26/2011_09_26_drive_0005_sync/image_02/data/0000000148.png	val/2011_09_26_drive_0005_sync/proj_depth/groundtruth/image_02/0000000148.png	0.999913	-0.002657	-0.012815	-0.001759	-0.052181	0.008994	1.334517	0.580948	1.924101	0.490788	0.460944
